[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.431630296878047e-16, 3.8684346989262694e-17, 6.23396326581118e-22, 2.1300912429239572e-21, 8.797248437713601e-22, 0.999999997579375, 0.0];./data/train/72/G811561397_628_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000014611539, 3.3767678970703813e-21, 0.0, 0.0, 2.647412111544189e-15];./data/train/62/H811176328_6576_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.19962517312275488, 0.0, 0.0, 0.0, 0.0, 3.560094559311786e-20, 0.8003748242029577];./data/train/73/G811544680_637_0_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.6313493206217233e-06, 0.0, 0.9999973632222415, 0.0, 0.0, 0.0];./data/train/61/C811438024_8165_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[8.890581772166524e-11, 0.0, 0.0, 0.0, 0.0, 0.9999999974304498, 0.0];./data/train/72/G811225226_2688_13_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.000000003150921, 0.0, 2.886642884253898e-14, 3.0230779369713535e-16, 5.50121091530277e-15, 0.0, 0.0];./data/train/63/E811229106_11601_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.9999999930931579, 0.0, 0.0, 0.0, 0.0, 1.5251997696625328e-21];./data/train/61/E811259702_19429_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.021694967795417488, 0.9783050277205625, 0.0, 1.4694210258083355e-21, 0.0, 0.0, 5.501589296956106e-22];./data/train/61/E811240142_14421_2_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999961617979, 3.1174969556669765e-22, 0.0, 2.7542958520006434e-21, 0.0, 0.0, 0.0];./data/train/0/G811443344_f6_1_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0030942357907493136, 0.0, 8.6168706708394e-22, 0.0, 0.996905778607356, 0.0, 6.718869426051263e-20];./data/train/71/817_20171222_093641_4333_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.999999999305376, 0.0, 0.0, 0.0, 7.918515589416742e-21];./data/train/62/C811308998_2020_1_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[6.043186527884411e-22, 0.9999999983386223, 4.104248497740772e-21, 4.630923780948991e-22, 0.0, 0.0, 0.0];./data/train/61/G811166402_1_7300_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9999999892189188, 0.0, 6.469785894069141e-22, 0.0, 1.9395176189444427e-22, 0.0, 0.0];./data/train/0/F811398374_f49_0_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.9826526243044057, 0.0, 0.0, 0.0, 5.533793054953158e-20, 0.0, 0.017347374374917967];./data/train/71/H811586268_12129_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.564509735098304e-11, 0.0, 0.0, 0.9999999910844835, 0.0, 0.0, 1.5740116655221976e-17];./data/train/0/F811452523_f15_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.971173290802034e-21, 2.650445380185142e-18, 1.0000000010803904];./data/train/73/E811294616_4844_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.9999999955337374, 0.0, 0.0, 7.87055984536595e-12, 6.831184383959264e-21];./data/train/62/F811104127_13609_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.9999999975885069, 0.0, 0.0, 0.0, 1.034352618366986e-21];./data/train/62/D811259733_59_1_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999974568458, 0.0, 0.0, 2.682818836393888e-18, 4.035703840975826e-11, 0.0, 2.0100019781852893e-13];./data/train/63/G811554407_1_1346_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.3873484291029067e-09, 0.0, 1.4615037472643956e-19, 0.0, 1.0000000032580818, 0.0, 0.0];./data/train/71/H811249190_16263_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 2.190734417922462e-21, 0.0, 1.571002748210151e-12, 1.0000000017999646, 4.763072757999735e-21, 0.0];./data/train/71/D811179580_3466_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 5.0301049500848565e-23, 0.0, 0.0, 0.0, 0.999999999507082];./data/train/73/E811178049_12804_6_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.097043029366226e-23, 2.1025089237509682e-22, 0.0, 0.0, 0.0, 1.0000000000973632, 0.0];./data/train/72/G811573392_607_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 4.6865712385394396e-23, 0.0, 0.0, 0.9999999974495045];./data/train/72/C811428299_61_1_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[3.4413180736881358e-12, 0.0, 0.0, 1.770414948973949e-20, 1.0000000026786018, 0.0, 0.0];./data/train/71/G811351867_12892_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[4.5675020137046357e-07, 0.0, 1.1159066848172083e-20, 0.0, 0.9999995409340589, 0.0, 4.150571384855438e-15];./data/train/71/F811434849_14613_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.2313977491308098e-21, 0.0, 0.0, 0.0, 0.0, 0.999999998176488];./data/train/61/F811112733_1212_5_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0068806888629453e-21, 0.0, 0.0, 0.0, 0.0, 0.99999999847864, 0.0];./data/train/72/E811103477_6191_6_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999973884426, 0.0, 0.0, 2.2985073529258233e-22, 0.0, 0.0, 0.0];./data/train/0/G811553102_f5_1_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.5444019508543052e-21, 0.0, 0.0, 0.0, 0.9999999997361042, 2.270179018682546e-22, 0.0];./data/train/71/H811615783_1_1149_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.00019194740529619223, 0.0, 0.9998080491585821, 0.0, 0.0, 9.951385692006209e-11, 0.0];./data/train/72/F811140220_18769_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.7893066480799496e-16, 0.0, 0.0, 0.9999999967165096, 0.0, 4.70588043815458e-23, 0.0];./data/train/63/G811459952_7598_13_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.8904211910240443e-06, 9.35133628407942e-19, 0.0, 0.0, 0.0, 9.755325847263633e-22, 0.999998104055727];./data/train/72/G811605210_2013_1_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.999999996878079, 0.0, 4.7174727535306055e-20, 0.0, 0.0];./data/train/62/F811124079_20_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.9999999983086043, 0.0, 0.0, 0.0, 9.23661915592467e-23];./data/train/62/H811109439_16417_3_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 3.071144080888116e-14, 0.0, 0.9999999951751954, 3.6586969284836657e-22, 0.0, 0.0];./data/train/63/D811412637_14609_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999960615926, 0.0, 6.202308343024049e-13, 2.1859289066570348e-20, 0.0, 0.0, 7.08029705419885e-17];./data/train/0/G811539723_1_f39_2_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 8.433538510489406e-21, 0.0, 0.0, 0.0, 0.9999999976601407];./data/train/73/G811661478_17236_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.3263760219420806e-05, 0.0, 0.0, 0.0, 0.9999867359494634, 0.0, 8.423067800485788e-22];./data/train/71/F811149180_18904_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[2.2831240221284394e-17, 0.9999999985609739, 0.0, 0.0, 0.0, 0.0, 5.194754768324691e-22];./data/train/61/H811207832_16125_0_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.009192245113130243, 0.9908077510766351, 1.423121719926055e-10, 9.68923259228984e-21, 0.0, 2.287152104242657e-19, 0.0];./data/train/61/F811410935_11952_0_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.2672243221690226e-21, 0.0, 0.0, 0.9999999970670066, 0.0, 0.0, 0.0];./data/train/63/G811459952_3604_4_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[6.132412786057575e-20, 0.9999999911214565, 0.0, 4.193884786204851e-15, 0.0, 9.157698887937154e-19, 0.0];./data/train/61/C811103439_16051_3_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.6182061596396122e-18, 0.0, 0.0, 0.0, 1.000000000073333, 1.3960831001399157e-22, 0.0];./data/train/71/G811296608_1_7885_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[3.2328589068471163e-07, 0.999999672135935, 0.0, 0.0, 0.0, 0.0, 4.307134389416998e-21];./data/train/61/81_20180314_153918_17724_1_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.9999999988102914, 0.0, 0.0, 1.3531074028224731e-21, 0.0, 0.0];./data/train/61/C811400803_1283_1_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0180213810336041e-21, 0.0, 8.676625269627034e-22, 0.0, 0.9999999990244047, 1.2192571792456399e-15];./data/train/61/F811140220_1939_2_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.08118876529088694, 0.9187677603296126, 0.0, 4.346921157932504e-05, 1.4961285472125636e-21, 1.0164947679636137e-09, 0.0];./data/train/61/E811154966_7333_0_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.222010369451795e-18, 0.0, 0.9999999964326391, 0.0, 2.6534526724727723e-22, 0.0, 0.0];./data/train/62/H811109439_16396_0_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.0870899106677846e-21, 0.0, 0.0, 0.0, 0.9999999989638126, 0.0];./data/train/72/H811637428_4329_3_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.3117357186078785e-11, 0.0, 0.9999999956286807, 0.0, 0.0, 0.0];./data/train/61/G811459952_4467_12_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.9999999964257396, 0.0, 2.1304462655474014e-21, 0.0, 0.0];./data/train/62/H811319086_17884_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[6.253786026181334e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 1.000000002328946];./data/train/0/G811621392_f67_2_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.424162787234256e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000000526668];./data/train/0/G811315962_1_f84_2_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.6808763352397608e-20, 0.0, 9.461918658670229e-23, 0.9999999951624807, 0.0, 3.9461831652040905e-22];./data/train/61/D811247140_12715_2_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 1.000000001614861, 0.0, 0.0, 0.0, 1.442744063409326e-19];./data/train/62/F811179823_46_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.4533139230902288e-21, 0.0, 6.372865990732843e-18, 0.9999999920179435, 0.0];./data/train/72/G811225226_3124_4_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.0000000003786034, 0.0, 0.0, 1.5072013755615092e-22, 0.0, 0.0, 5.588807946302955e-24];./data/train/63/H811637329_9721_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.487473744041441e-21, 0.0, 0.9999999997467254, 0.0, 0.0, 2.0009546201632948e-20, 0.0];./data/train/62/G811449404_7903_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0000000003920224, 0.0, 0.0, 0.0, 0.0, 2.5255799880193862e-22, 3.59174121157096e-19];./data/train/0/H811581455_1_f35_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999902228246, 0.0, 0.0, 1.4282033900709967e-18, 3.0769819641960626e-17, 0.0, 0.0];./data/train/63/81_20180107_215237_2046_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.547014943522212e-09, 0.05531704645485338, 0.0, 0.0, 0.0, 0.0, 0.9446829428433481];./data/train/0/F811156992_f87_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.9999999993633379, 0.0, 3.757081122527952e-21, 0.0];./data/train/63/G811541038_2_4000_1_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.2287831656298906e-21, 1.0000000001131906, 5.194440643070429e-16, 0.0, 0.0, 0.0, 0.0];./data/train/61/G811307006_18403_0_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[8.080640852083226e-21, 0.0, 0.0, 0.0, 0.0, 0.9999999926255259, 0.0];./data/train/71/E811184082_3111_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[7.724462162902952e-20, 0.0, 0.0, 1.0000000006761394, 6.938625392337384e-13, 9.083422815612044e-22, 1.7816028968642094e-20];./data/train/63/G811472465_7702_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[7.969167601808426e-06, 0.0, 4.272465479859182e-21, 0.0, 0.0, 0.0, 0.9999920203302095];./data/train/73/E811206068_6597_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[2.815095234214824e-18, 8.242869889045216e-21, 0.0, 0.9999999933461311, 0.0, 0.0, 5.12645219565494e-21];./data/train/63/G811217338_7108_1_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[2.332118739581079e-21, 0.0, 0.0, 4.449875696036328e-21, 0.0, 0.9999999978261788, 0.0];./data/train/72/E811122464_19369_1_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[4.983993483671458e-16, 0.0, 0.0, 0.0, 0.0, 1.0000000005191414, 2.7518878963965193e-21];./data/train/72/E811395141_18262_0_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.383528242026657e-21, 1.254301360659469e-07, 0.0, 0.9969403169022336, 0.0, 0.003059549919270698, 0.0];./data/train/63/E811154966_6669_3_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999884593435, 0.0, 0.0, 6.57761988335195e-09, 5.089711445136264e-14, 0.0, 0.0];./data/train/63/81_20180305_141633_9081_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 2.0360992146233178e-16, 0.0, 7.173799000041341e-22, 0.0, 0.0, 1.0000000080940712];./data/train/73/G811426228_17472_6_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[6.3373928635861e-22, 0.0, 0.0, 1.0000000000995581, 6.665280328171586e-23, 6.876917961728742e-19, 0.0];./data/train/63/F811203075_3497_1_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[7.852929363969778e-17, 0.0, 0.0, 7.119561929443847e-22, 0.9999993861216924, 0.0, 6.155373265459086e-07];./data/train/71/E811381360_12451_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.4919055773064524e-16, 0.0, 1.0000000008875236, 0.0, 0.0, 0.0, 0.0];./data/train/62/G811347585_8034_1_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 3.028043452994179e-20, 0.0, 0.0, 0.0, 0.9999999957318397, 0.0];./data/train/61/H811567711_14631_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999999923075471, 0.0, 0.0, 5.3146783037152055e-21, 0.0, 2.3386156562487327e-20, 0.0];./data/train/0/81_20180310_095104_f03_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.1771243799795934e-10, 0.0, 0.0, 0.0, 1.9622043948727495e-22, 4.3391075515386436e-16, 0.999999991576073];./data/train/73/E811294616_15413_3_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9784249844452153, 0.021575020377161087, 0.0, 0.0, 0.0, 1.1346509123533858e-18, 6.195908252760061e-10];./data/train/0/F811390151_f39_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999995225982, 0.0, 0.0, 0.0, 0.0, 1.0276173455836423e-15, 1.8694947823959003e-22];./data/train/0/D811361957_f69_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000013743637, 3.7088713286182765e-17, 0.0, 2.9478330132925157e-17, 8.314769844096485e-20, 0.0, 0.0];./data/train/61/H811277662_12597_1_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.10913572500658059, 3.938758455202202e-23, 0.0, 0.8908642737969156, 1.6295330685166182e-22, 0.0, 0.0];./data/train/63/E811217708_8509_3_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.0000000030399354, 0.0, 4.5428111688679926e-12, 0.0, 0.0, 4.432520427722961e-19, 2.7336613897988748e-21];./data/train/0/81_20180210_101029_f0_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.0000000010254373, 0.0, 2.4330686342003407e-21, 0.0, 0.0, 0.0];./data/train/63/81_20180202_124731_5916_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.06527157092930397, 0.9347284249115351, 0.0, 0.0, 2.295741070943539e-21, 0.0];./data/train/62/F811320984_6014_1_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[7.292729294037879e-21, 0.0, 0.00023600762488574915, 5.112708309830846e-17, 0.9997639835953809, 0.0, 0.0];./data/train/71/H811177992_2_342_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999366682544, 0.0, 0.0, 5.580391841679762e-08, 0.0, 0.0, 0.0];./data/train/63/F811128508_1477_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.9999998472015077, 0.0, 0.0, 5.64089879977822e-22, 1.5566426069591415e-21, 0.0, 1.484913645081265e-07];./data/train/0/F811451383_f08_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 2.747785007677841e-06, 0.0, 0.0, 7.942407085528445e-22, 6.941644432535101e-23, 0.9999972556966987];./data/train/61/C811427988_6352_0_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[6.213237590042979e-21, 0.0, 0.0, 7.069466782370991e-22, 1.0000000011295251, 6.434726583181741e-22, 0.0];./data/train/71/G811540017_16799_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[6.94159998058161e-16, 0.999999996689978, 0.0, 0.0, 4.1571119460908306e-21, 0.0, 0.0];./data/train/61/F811139199_3245_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.08820738797586981, 0.0, 8.063196061869947e-22, 1.0682596175094985e-06, 0.0, 0.911791541164669, 0.0];./data/train/62/H811144870_11860_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[7.497689509384268e-16, 0.0, 0.0, 0.0, 0.0, 1.0000000008390295, 0.0];./data/train/72/E811122133_1915_4_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 1.3418913688273098e-05, 0.0, 0.9999865826010523, 0.0, 1.3493368330748546e-21, 0.0];./data/train/63/D811225022_1650_1_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999991571589126, 0.0, 0.0, 1.799175592050366e-21, 0.0, 0.0, 8.375185752535317e-07];./data/train/0/G811637826_1_f08_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 7.131884162919728e-19, 0.0, 0.9999999955691609, 0.0, 7.808261368019855e-12, 0.0];./data/train/61/G811527209_15744_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 3.5585929908535284e-21, 0.0, 0.9999999947469584, 0.0, 2.925557663406166e-21];./data/train/71/D811302883_13043_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[6.890900498602995e-07, 0.0, 0.9999993103471915, 0.0, 8.47351678808888e-23, 0.0, 0.0];./data/train/62/H811233208_16774_1_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.731059444479179e-19, 0.0, 0.0, 0.0, 1.0382604360495714e-08, 0.0, 0.9999999872466936];./data/train/73/H811532536_2_14592_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.9999999957275656, 0.0, 2.082629411195926e-22, 0.0, 0.0, 2.3517984462127492e-23];./data/train/61/F811331616_4704_0_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.000000001419557, 0.0, 4.712661465942329e-22, 0.0, 0.0, 0.0];./data/train/61/G811211052_8519_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 1.9296723451314487e-22, 0.999999982528072, 0.0, 0.0, 0.0, 1.1503225343990922e-08];./data/train/73/G811228614_1955_1_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0004078065509505216, 0.0, 0.0, 6.043688892530926e-21, 0.0, 0.9995921940020027, 0.0];./data/train/72/E811189233_11208_6_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.999999915417011, 7.908430788757492e-08, 0.0, 0.0, 5.487827453556043e-22, 2.674187552007918e-15, 0.0];./data/train/0/833_20171220_064612_f71_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.9999999988692171, 0.0, 0.0, 0.0, 0.0, 2.203405354318598e-22];./data/train/61/D811549177_7226_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999896284414, 0.0, 0.0, 7.339971243950176e-22, 4.2798840371364485e-09, 0.0, 9.718671532354144e-21];./data/train/71/H811388787_13259_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999959428081, 8.319658299855316e-22, 0.0, 0.0, 5.852420492085431e-18];./data/train/62/E811180008_12_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999950290779, 0.0, 0.0, 7.438525664133575e-11, 0.0, 0.0, 0.0];./data/train/63/G811144379_13010_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 8.190280992398677e-18, 0.0, 1.0000000013807604, 0.0, 0.0, 0.0];./data/train/61/G811459952_6339_16_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.0135932672533664e-18, 0.0, 0.0, 3.540803803786174e-20, 1.0000000014154637, 7.28879385024103e-19, 0.0];./data/train/71/G811311743_10809_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999926540472, 0.0, 0.0, 2.8242172765632934e-20, 0.0, 0.0, 1.5381116986534347e-15];./data/train/63/F811448794_5626_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[2.7298009091818344e-13, 0.0, 0.0, 0.0, 1.0000000000117337, 1.4971052539015348e-14, 1.321190579678971e-21];./data/train/73/G811513594_1412_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.9999999937947853, 0.0, 0.0, 1.2296778325451883e-21, 0.0];./data/train/62/H811109439_18425_4_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.9999999954648358, 0.0, 1.4414609176124313e-21, 0.0, 0.0];./data/train/62/H811109439_19483_2_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[9.03087324096559e-17, 0.0, 0.0, 0.0, 1.2304248479785056e-20, 1.000000001213162, 0.0];./data/train/72/D811152008_2188_3_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000028726246, 9.025154024446033e-21, 0.0, 1.456387232873473e-20, 0.0, 0.0, 0.0];./data/train/0/G811204467_1_f69_0_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0005084816780377301, 0.0, 0.9994915196160926, 0.0, 0.0, 0.0, 0.0];./data/train/0/H811160967_f3_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[8.793089816324914e-21, 0.0, 0.0, 8.237719039440065e-23, 7.935698566309562e-22, 1.7767125582400294e-17, 1.0000000076237614];./data/train/73/E811294616_391_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.000000002074194, 4.748995325202374e-21, 0.0, 0.0, 0.0];./data/train/62/F811313482_5661_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.0000000022061424, 0.0, 4.305273344815045e-20, 0.0, 0.0, 0.0];./data/train/63/F811340947_16653_2_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[7.994103999349014e-22, 1.0000000078909785, 1.4659124840496299e-21, 2.85375487591129e-22, 0.0, 0.0, 0.0];./data/train/62/C811412895_5795_0_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.0000000080051024, 0.0, 0.0, 0.0, 2.5717816676752215e-20, 0.0, 0.0];./data/train/0/G811479530_3_f32_0_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.026770199182170024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9732297978712271];./data/train/0/D811230066_f58_1_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[5.7872812282357625e-05, 0.0, 2.0104764764905104e-22, 0.9999420799797907, 4.588372248075852e-08, 4.149101852822696e-22, 2.4975416902835965e-17];./data/train/63/F811388822_3334_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 3.150062048431859e-22, 0.0, 0.0, 0.0, 1.0000000061479226, 0.0];./data/train/61/C811417163_17303_1_61.png
